wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3790.18,-0.014890441176470585,-0.014587602721445582,-0.01425519448378641,-0.0003028384550250035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791.11,-0.01478636470588235,-0.014475241007988639,-0.01419030771115325,-0.0003111236978937115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.03,-0.014719935294117645,-0.014364087484999004,-0.014126118645752717,-0.0003558478091186413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3792.96,-0.014709611764705881,-0.014251725771542118,-0.014061231873119587,-0.0004578859931637629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3793.89,-0.014768917647058821,-0.014139364058085233,-0.013996345100486458,-0.0006295535889735884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794.81,-0.014904888235294117,-0.014028210535095597,-0.013932156035085927,-0.00087667770019852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795.74,-0.015117617647058825,-0.013915848821638712,-0.013867269262452797,-0.001201768825420113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796.67,-0.0154009,-0.01380348710818177,-0.013802382489819635,-0.0015974128918182298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3797.6,-0.015743835294117648,-0.013691125394724885,-0.013737495717186505,-0.002052709899392763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3798.52,-0.016132923529411765,-0.01357997187173525,-0.013673306651785972,-0.002552951657676515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799.45,-0.01655418823529412,-0.013467610158278364,-0.013608419879152843,-0.0030865780770157544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
