wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3667.91,-0.02646939411764706,-0.02260084333893847,-0.023547260810078602,-0.003868550778708589,-3.5081254666585827e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0007267574683998675,-0.0008362625743122504
3668.82,-0.026574700000000003,-0.022561426172465763,-0.023510038059199403,-0.00401327382753424,-3.4553288227319994e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0007267574683998675,-0.0008362625743122504
3669.74,-0.0266673,-0.022557534850561105,-0.02347240626710178,-0.004109765149438897,-3.350119680276808e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0006907466358406964,-0.0008362625743122504
3670.65,-0.026747211764705882,-0.02255860036578658,-0.023435183516222584,-0.004188611398919302,-3.2900511463463087e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000650256682252513,-0.0008362625743122504
3671.56,-0.026814958823529408,-0.022519178858441527,-0.023397960765343402,-0.004295779965087881,-3.232913630054381e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000650256682252513,-0.0008362625743122504
3672.47,-0.026870964705882353,-0.022479731567833,-0.023360738014464224,-0.0043912331380493545,-3.149992850285074e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000650256682252513,-0.0008362625743122504
3673.39,-0.026915070588235293,-0.02237552333474264,-0.023323106222366583,-0.004539547253492652,-3.0665954130380883e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000650256682252513,-0.0007719346839805389
3674.3,-0.026946388235294116,-0.022336123767151245,-0.023285883471487384,-0.004610264468142871,-3.031397650420353e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000650256682252513,-0.0007719346839805389
3675.21,-0.026963699999999993,-0.022373166818516796,-0.023248660720608206,-0.004590533181483197,-2.9380326973783603e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3676.12,-0.026966070588235292,-0.02233375493272173,-0.023211437969729028,-0.0046323156555135615,-2.8905167310719973e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3677.04,-0.026953482352941177,-0.02229389945515431,-0.023173806177631387,-0.004659582897786868,-2.831984485044055e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3677.95,-0.026927111764705882,-0.02225445266851635,-0.023136583426752205,-0.004672659096189531,-2.7495676758426932e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3678.86,-0.026889176470588236,-0.022215052782272232,-0.02309936067587301,-0.004674123688316004,-2.7140512605057204e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3679.78,-0.02684249411764706,-0.022175196779001247,-0.02306172888377537,-0.004667297338645814,-2.6549933109133324e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0005737558961051585,-0.0007719346839805389
3680.69,-0.026789870588235294,-0.022196283773304324,-0.023024506132896187,-0.00459358681493097,-2.5962786839281337e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000497255109957804,-0.0007559439765920121
3681.6,-0.02673328823529412,-0.02210869980150931,-0.02298728338201701,-0.004624588433784809,-2.561080921310429e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000497255109957804,-0.0007077595723883755
3682.52,-0.026673676470588235,-0.022068679019947808,-0.02294965158991937,-0.004604997450640427,-2.4900234207486066e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000497255109957804,-0.0007076067936488273
3683.43,-0.026611129411764706,-0.02202926793504303,-0.02291242883904019,-0.004581861476721676,-2.4433083447328463e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000497255109957804,-0.0007076067936488273
3684.34,-0.02654450588235294,-0.02198985647950254,-0.02287520608816099,-0.0045546494028504,-2.396222633019688e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.000497255109957804,-0.0007076067936488273
3685.26,-0.02647165294117647,-0.021950774177752926,-0.02283757429606335,-0.004520878763423542,-2.3257768869409465e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0004964700206399486,-0.0007076067936488273
3686.17,-0.026389888235294118,-0.021968694644776594,-0.022800351545184172,-0.004421193590517524,-2.3081780056320944e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00043916758490620677,-0.0007076067936488273
3687.09,-0.026296700000000003,-0.02194725675684235,-0.02276271975308653,-0.004349443243157652,-2.253974297025532e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00042075432381044955,-0.0007076067936488273
3688.0,-0.026190505882352944,-0.021907834473276898,-0.02272549700220735,-0.004282671409076046,-2.196060560330936e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00042075432381044955,-0.0007076067936488273
3688.92,-0.026071217647058827,-0.021868001943404287,-0.02268786521010971,-0.004203215703654541,-2.1604760091130272e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00042075432381044955,-0.0007076067936488273
3689.83,-0.02594042352941177,-0.021828589597104646,-0.02265064245923053,-0.004111833932307123,-2.112499538231782e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00042075432381044955,-0.0007076067936488273
3690.74,-0.02580102352941177,-0.02172645698300771,-0.022613419708351352,-0.004074566546404059,-2.0665853525066155e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00041914876356118855,-0.0006432789033171158
3691.66,-0.025656529411764706,-0.02174455658596483,-0.022575787916253708,-0.003911972825799876,-2.031000801288708e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003612166307314577,-0.0006432789033171158
3692.57,-0.025510135294117647,-0.021722118828313933,-0.022538565165374513,-0.0037880164658037133,-1.9945199108089734e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3693.49,-0.02536399411764706,-0.021682270772711686,-0.02250093337327689,-0.0036817233449353733,-1.9434096299365643e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3694.41,-0.025218735294117643,-0.021642453084860406,-0.02246330158117925,-0.0035762822092572366,-1.922667100050288e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3695.32,-0.025073294117647055,-0.021603031988973825,-0.022426078830300053,-0.00347026212867323,-1.8659410422464578e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3696.24,-0.02492508823529412,-0.02156319945910123,-0.02238844703820243,-0.003361888776192888,-1.8303564910285638e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3697.15,-0.024770364705882356,-0.021523799891509834,-0.02235122428732323,-0.003246564814372521,-1.7951587284108364e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3698.07,-0.024604852941176474,-0.021483968641975035,-0.02231359249522559,-0.0031208842992014388,-1.7608545150080663e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3698.98,-0.024424517647058826,-0.02144458667326497,-0.02227636974434641,-0.0029799309737938567,-1.7432556336992075e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.0003442535376630951,-0.0006432789033171158
3699.9,-0.02422622941176471,-0.021473412170658988,-0.02223873795224877,-0.0027528172411057233,-1.688791863357294e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0006354550236555221
3700.81,-0.02400842352941177,-0.021377515872510796,-0.02220151520136959,-0.002630907656900973,-1.6608742140394469e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3701.73,-0.023772464705882356,-0.021337699557656253,-0.02216388340927195,-0.0024347651482261035,-1.641504680892649e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3702.65,-0.02352244117647059,-0.021297867027783645,-0.02212625161717431,-0.0022245741486869447,-1.6059201296747278e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3703.56,-0.023264935294117647,-0.021258467460192266,-0.02208902886629513,-0.0020064678339253815,-1.57072236705701e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3704.48,-0.023008317647058824,-0.021218634930319655,-0.02205139707419749,-0.0017896827167391688,-1.5351378158391005e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3705.4,-0.022761558823529413,-0.02117880240044704,-0.022013765282099848,-0.0015827564230823724,-1.499553264621185e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3706.31,-0.02253285882352941,-0.02113941075174285,-0.02197654253122067,-0.0013934480717865613,-1.472274389187485e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3707.23,-0.022328411764705885,-0.021099593798114425,-0.02193891073912303,-0.0012288179665914598,-1.452266082156526e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3708.15,-0.02215159411764706,-0.021059761268241814,-0.02190127894702539,-0.001091832849405245,-1.416681530938619e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005789510129854042
3709.06,-0.022002729411764704,-0.020981738069478298,-0.021864056196146207,-0.0010209913422864064,-1.3955958252897427e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005403132697563008
3709.98,-0.021879417647058825,-0.02091622477557748,-0.021826424404048566,-0.0009631928714813436,-1.369394348473974e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00026775275151574065,-0.0005146231226536925
3710.9,-0.02177727647058824,-0.02095289573819767,-0.021788792611950925,-0.0008243807323905714,-1.3365161427008492e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3711.81,-0.021690788235294124,-0.0209135137694876,-0.021751569861071747,-0.0007772744658065232,-1.3189172613919901e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3712.73,-0.021614194117647062,-0.02087370792465098,-0.021713938068974106,-0.0007404861929960829,-1.3100177461623842e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3713.65,-0.02154214705882353,-0.020833884294293593,-0.021676306276876466,-0.0007082627645299371,-1.2833327101740813e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3714.57,-0.021470223529411765,-0.020794066360037125,-0.021638674484778825,-0.0006761571693746395,-1.2623437750975357e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3715.48,-0.02139521764705882,-0.020754666792445746,-0.021601451733899643,-0.0006405508546130749,-1.2271460124798178e-06,-0.0,-0.0,-0.0,-0.0,0.0,0.00019125196536838617,-0.0005146231226536925
3716.4,-0.021315247058823525,-0.02071484935525815,-0.021563819941802006,-0.0006003977035653751,-1.2066541462763304e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.0005146231226536925
3717.32,-0.02122870588235294,-0.020675025227831892,-0.021526188149704365,-0.0005536806545210493,-1.1794720414149659e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.0005146231226536925
3718.24,-0.02113434705882353,-0.020570891989732453,-0.021488556357606742,-0.0005634550690910775,-1.1710695950584267e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3719.15,-0.021030911764705885,-0.020531510021022364,-0.021451333606727543,-0.000499401743683521,-1.1534707137495592e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3720.07,-0.020916829411764707,-0.020491679700426327,-0.021413701814629902,-0.0004251497113383802,-1.1200954391033676e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3720.99,-0.020790152941176473,-0.020451866930840282,-0.02137607002253228,-0.0003382860103361904,-1.104271174435883e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3721.91,-0.02064872352941176,-0.020412061630943865,-0.021338438230434638,-0.00023666189846789643,-1.0959165994095135e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3722.83,-0.02049055294117647,-0.02037222910107125,-0.021300806438336997,-0.00011832384010521807,-1.060332048191604e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3723.75,-0.0203144,-0.020332424585471687,-0.021263174646239356,1.802458547168692e-05,-1.0527617700192947e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3724.67,-0.02012040588235294,-0.020292609847874683,-0.021225542854141716,0.00017220396552174166,-1.034969494410334e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3725.58,-0.019910670588235292,-0.020253220799200465,-0.021188320103262537,0.0003425502109651729,-1.0102906489519778e-06,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3726.5,-0.019689629411764706,-0.020213413141567615,-0.021150688311164897,0.000523783729802909,-9.995783374925234e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.000450295232321981
3727.42,-0.019464117647058823,-0.020146162373880186,-0.021113056519067256,0.0006820447268213632,-9.767766061861242e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.0004228642116872565
3728.34,-0.019242994117647058,-0.02006945508264183,-0.021075424726969615,0.0008264609649947727,-9.633003862100255e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.00038596734199026946
3729.26,-0.01903639411764706,-0.02002964103844489,-0.021037792934871975,0.00099324692079783,-9.462015106656507e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019125196536838617,-0.00038596734199026946
3730.18,-0.018854547058823532,-0.020064049196989536,-0.02100016114277435,0.0012095021381660041,-9.398052548390492e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011704046524654424,-0.00038596734199026946
3731.1,-0.01870643529411765,-0.020026512349398264,-0.02096252935067671,0.0013200770552806128,-9.10616959447747e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3732.02,-0.01859844117647059,-0.01998669761180126,-0.02092489755857907,0.0013882564353306717,-8.928246838387867e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3732.94,-0.01853324117647059,-0.019946888586751765,-0.02088726576648143,0.0014136474102811741,-8.807449557335407e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3733.86,-0.018509229411764704,-0.01990708021633536,-0.02084963397438379,0.0013978508045706557,-8.693198607261205e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3734.78,-0.018520564705882352,-0.019867270517269282,-0.020812002182286148,0.00134670581138693,-8.565661160396597e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3735.7,-0.018558135294117647,-0.019827462156544642,-0.020774370390188524,0.0012693268624269956,-8.451507127739387e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3736.62,-0.018610741176470588,-0.01978764741894764,-0.020736738598090883,0.0011769062424770507,-8.273584371649847e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3737.54,-0.018666611764705885,-0.019747843413045578,-0.020699106805993243,0.001081231648339693,-8.202978564988619e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3738.46,-0.018714917647058828,-0.0197080250043343,-0.020661475013895602,0.0009931073572754731,-7.988344666131919e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3739.38,-0.0187470705882353,-0.019668214953722316,-0.02062384322179796,0.0009211443654870179,-7.85729176023602e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3740.3,-0.018757564705882353,-0.01962840761856014,-0.02058621142970032,0.0008708429126777877,-7.753393352422156e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3741.22,-0.018744347058823527,-0.019588587178107394,-0.0205485796376027,0.0008442401192838671,-7.518442038712394e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3742.14,-0.01870857058823529,-0.019548790232786002,-0.020510947845505056,0.0008402196445507111,-7.518442038712394e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00038596734199026946
3743.06,-0.01865376470588235,-0.01949781062545575,-0.020473316053407416,0.0008440459195734017,-7.477613374172439e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.00037478876284786526
3743.98,-0.018584529411764705,-0.019404844956680132,-0.020435684261309775,0.0008203155449154273,-7.283490725002632e-07,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011475117922103169,-0.0003216394516585579
3744.91,-0.018504870588235297,-0.019381389773684327,-0.020397643427993693,0.0008765191854490303,-7.231957091231862e-07,-0.0,-0.0,-0.0,-0.0,-0.0,9.797168803945136e-05,-0.0003216394516585579
3745.83,-0.018416758823529413,-0.01940129578156071,-0.020360011635896052,0.0009845369580312978,-7.048539411292869e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3746.75,-0.01831928823529412,-0.01936148417013778,-0.02032237984379841,0.00104219593484366,-6.901878395938125e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3747.67,-0.018208870588235296,-0.019321678395786555,-0.02028474805170077,0.0011128078075512589,-6.813588097583107e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3748.59,-0.018080600000000002,-0.01928187819007515,-0.02024711625960313,0.0012012781900751467,-6.780984197468688e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3749.51,-0.017930447058823528,-0.019242063452478145,-0.02020948446750549,0.0013116163936546174,-6.603061441379151e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3750.44,-0.017757670588235297,-0.019201831489198386,-0.020171443634189403,0.0014441609009630887,-6.578636783873344e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3751.36,-0.017566382352941175,-0.019162024703528596,-0.020133811842091762,0.0015956423505874215,-6.48023329990887e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3752.28,-0.017366182352941177,-0.01912221410342423,-0.020096180049994125,0.0017560317504830524,-6.343685470163583e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3753.2,-0.01717117647058824,-0.01908239679369774,-0.0200585482578965,0.0019112203231095026,-6.140041419005675e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3754.12,-0.0169976,-0.019042596717650094,-0.02002091646579886,0.0020449967176500924,-6.10873415645382e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3755.05,-0.016860558823529413,-0.019002367196836064,-0.019982875632482758,0.0021418083733066515,-6.10873415645382e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3755.97,-0.016770670588235295,-0.01896254675638332,-0.019945243840385134,0.0021918761681480256,-5.873782842744058e-07,-0.0,-0.0,-0.0,-0.0,-0.0,3.825039307367724e-05,-0.0003216394516585579
3756.89,-0.016731376470588238,-0.018958759209231395,-0.019907612048287494,0.002227382738643157,-5.873782842744058e-07,-0.0,-0.0,-0.0,-0.0,-0.0,2.240994904206799e-06,-0.0003216394516585579
3757.82,-0.016737570588235294,-0.018959021076395254,-0.01986957121497139,0.00222145048815996,-5.873782842744058e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-3.825039307367724e-05,-0.0003216394516585579
3758.74,-0.01677590588235294,-0.018919200941966596,-0.01983193942287377,0.002143295059613654,-5.641891769895558e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-3.825039307367724e-05,-0.0003216394516585579
3759.66,-0.016826741176470587,-0.018879403690621115,-0.01979430763077613,0.002052662514150528,-5.638831529034296e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-3.825039307367724e-05,-0.0003216394516585579
3760.58,-0.016867523529411767,-0.018839606367615485,-0.01975667583867849,0.0019720828382037182,-5.635054686666426e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-3.825039307367724e-05,-0.0003216394516585579
3761.51,-0.016876817647058822,-0.018799353729354325,-0.019718635005362386,0.0019225360822955027,-5.403880215324533e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-3.825039307367724e-05,-0.0003216394516585579
3762.43,-0.016838317647058825,-0.018756187212314347,-0.019681003213264762,0.001917869565255522,-5.278371181469274e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-5.868343430021637e-05,-0.00029784938961679986
3763.35,-0.016743923529411765,-0.01835932960595779,-0.019643371421167122,0.0016154060765460262,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3764.28,-0.016595205882352946,-0.018319100085143765,-0.019605330587851022,0.001723894202790819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3765.2,-0.016402976470588238,-0.01827930313982239,-0.0195676987957534,0.0018763266692341518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3766.12,-0.016184964705882356,-0.018239506194500998,-0.019530067003655758,0.002054541488618642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.05,-0.015962129411764708,-0.01819927667368697,-0.019492026170339655,0.0022371472619222635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.97,-0.015754435294117648,-0.018159479728365596,-0.01945439437824203,0.0024050444342479486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3768.9,-0.015577094117647058,-0.01811925020755157,-0.01941635354492593,0.002542156089904511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3769.82,-0.015438164705882353,-0.018079453262230174,-0.01937872175282829,0.0026412885563478206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3770.74,-0.015338170588235292,-0.018039656316908802,-0.019341089960730667,0.0027014857286735104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3771.67,-0.015271288235294117,-0.017999426796094772,-0.019303049127414564,0.0027281385608006557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3772.59,-0.015227782352941177,-0.01795962985077338,-0.019265417335316923,0.0027318474978322033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3773.52,-0.015196888235294118,-0.017919400329959374,-0.01922737650200084,0.0027225120946652564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3774.44,-0.0151694,-0.01787960338463798,-0.0191897447099032,0.002710203384637979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3775.37,-0.015139576470588233,-0.017839373863823973,-0.019151703876587118,0.0026997973932357394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3776.29,-0.015106094117647057,-0.01779957691850258,-0.019114072084489474,0.002693482800855523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3777.22,-0.015072023529411763,-0.01775934739768857,-0.01907603125117339,0.0026873238682768082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3778.14,-0.015043752941176469,-0.01771955045236718,-0.01903839945907575,0.00267579751119071,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.07,-0.015029082352941175,-0.017679320931553152,-0.019000358625759647,0.002650238578611977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.99,-0.015034694117647058,-0.017639523986231778,-0.018962726833662027,0.0026048298685847193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3780.92,-0.015063641176470587,-0.01759929446541775,-0.018924686000345924,0.0025356532889471636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3781.84,-0.015113482352941176,-0.017559497520096355,-0.018887054208248284,0.0024460151671551796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3782.77,-0.015175870588235293,-0.01751926799928235,-0.018849013374932198,0.0023433974110470563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3783.7,-0.015237800000000001,-0.017479038478468344,-0.018810972541616115,0.0022412384784683426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3784.62,-0.015284335294117648,-0.017439241533146948,-0.018773340749518475,0.0021549062390292997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3785.55,-0.015302035294117645,-0.01739901201233292,-0.01873529991620237,0.002096976718215276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3786.47,-0.015281994117647055,-0.01735921506701155,-0.018697668124104748,0.0020772209493644944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3787.4,-0.015222047058823527,-0.01731898554619752,-0.018659627290788648,0.002096938487373993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3788.33,-0.015127617647058821,-0.017278756025383514,-0.018621586457472566,0.002151138378324693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3789.25,-0.015011135294117645,-0.017238959080062122,-0.01858395466537492,0.0022278237859444765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3790.18,-0.014890441176470585,-0.017198729559248113,-0.01854591383205884,0.002308288382777527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3791.11,-0.01478636470588235,-0.017158500038434086,-0.018507872998742736,0.0023721353325517353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.03,-0.014719935294117645,-0.017118703093112694,-0.018470241206645095,0.0023987677989950485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.96,-0.014709611764705881,-0.017078473572298684,-0.018432200373329013,0.0023688618075928033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3793.89,-0.014768917647058821,-0.01703824405148468,-0.018394159540012927,0.0022693264044258577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3794.81,-0.014904888235294117,-0.016998447106163286,-0.018356527747915286,0.002093558870869169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3795.74,-0.015117617647058825,-0.016958217585349277,-0.018318486914599204,0.0018405999382904523,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
