wavenumber_cm-1,imag_exp_smooth,imag_fit,imag_baseline,residual,component_I / L1 Region A free-OH motif,component_II / L1 Region B upward motif,component_III / L1 Region B upward H-bond motif,component_IV / L1 Region B parallel motif,component_V / L1 Region B liquid-oriented motif,component_VI / L1 Region B connector motif,component_VII / L2 negative bonded motif,component_VIII / L2 positive bonded motif
3694.41,-0.025218735294117643,-0.021202760361209022,-0.02246330158117925,-0.00401597493290862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3695.32,-0.025073294117647055,-0.021164062853210864,-0.022426078830300053,-0.003909231264436191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3696.24,-0.02492508823529412,-0.02112494009787209,-0.02238844703820243,-0.0038001481374220283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3697.15,-0.024770364705882356,-0.02108624258987393,-0.02235122428732323,-0.0036841221160084266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3698.07,-0.024604852941176474,-0.02104711983453514,-0.02231359249522559,-0.003557733106641335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3698.98,-0.024424517647058826,-0.021008422326536998,-0.02227636974434641,-0.0034160953205218288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3699.9,-0.02422622941176471,-0.020969299571198207,-0.02223873795224877,-0.003256929840566504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3700.81,-0.02400842352941177,-0.020930602063200066,-0.02220151520136959,-0.0030778214662117026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3701.73,-0.023772464705882356,-0.020891479307861276,-0.02216388340927195,-0.0028809853980210805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3702.65,-0.02352244117647059,-0.020852356552522485,-0.02212625161717431,-0.0026700846239481046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3703.56,-0.023264935294117647,-0.020813659044524344,-0.02208902886629513,-0.002451276249593303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3704.48,-0.023008317647058824,-0.020774536289185554,-0.02205139707419749,-0.00223378135787327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3705.4,-0.022761558823529413,-0.020735413533846763,-0.022013765282099848,-0.0020261452896826494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3706.31,-0.02253285882352941,-0.020696716025848622,-0.02197654253122067,-0.0018361427976807884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3707.23,-0.022328411764705885,-0.02065759327050983,-0.02193891073912303,-0.0016708184941960531,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3708.15,-0.02215159411764706,-0.02061847051517104,-0.02190127894702539,-0.0015331236024760178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3709.06,-0.022002729411764704,-0.0205797730071729,-0.021864056196146207,-0.001422956404591804,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3709.98,-0.021879417647058825,-0.02054065025183411,-0.021826424404048566,-0.0013387673952247152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3710.9,-0.02177727647058824,-0.02050152749649532,-0.021788792611950925,-0.001275748974092921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3711.81,-0.021690788235294124,-0.02046282998849718,-0.021751569861071747,-0.0012279582467969452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3712.73,-0.021614194117647062,-0.020423707233158388,-0.021713938068974106,-0.0011904868844886743,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3713.65,-0.02154214705882353,-0.020384584477819597,-0.021676306276876466,-0.0011575625810039333,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3714.57,-0.021470223529411765,-0.020345461722480807,-0.021638674484778825,-0.001124761806930958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3715.48,-0.02139521764705882,-0.020306764214482666,-0.021601451733899643,-0.001088453432576155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3716.4,-0.021315247058823525,-0.020267641459143875,-0.021563819941802006,-0.0010476055996796498,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3717.32,-0.02122870588235294,-0.020228518703805085,-0.021526188149704365,-0.0010001871785478567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3718.24,-0.02113434705882353,-0.020189395948466315,-0.021488556357606742,-0.0009449511103572159,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3719.15,-0.021030911764705885,-0.020150698440468153,-0.021451333606727543,-0.0008802133242377316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3720.07,-0.020916829411764707,-0.020111575685129363,-0.021413701814629902,-0.0008052537266353445,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3720.99,-0.020790152941176473,-0.020072452929790593,-0.02137607002253228,-0.00071770001138588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3721.91,-0.02064872352941176,-0.020033330174451802,-0.021338438230434638,-0.0006153933549599595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3722.83,-0.02049055294117647,-0.01999420741911301,-0.021300806438336997,-0.0004963455220634572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3723.75,-0.0203144,-0.01995508466377422,-0.021263174646239356,-0.0003593153362257788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3724.67,-0.02012040588235294,-0.01991596190843543,-0.021225542854141716,-0.0002044439739175112,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3725.58,-0.019910670588235292,-0.01987726440043729,-0.021188320103262537,-3.340618779800256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3726.5,-0.019689629411764706,-0.0198381416450985,-0.021150688311164897,0.0001485122333337932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3727.42,-0.019464117647058823,-0.01979901888975971,-0.021113056519067256,0.0003349012427008857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3728.34,-0.019242994117647058,-0.019759896134420918,-0.021075424726969615,0.0005169020167738597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3729.26,-0.01903639411764706,-0.019720773379082127,-0.021037792934871975,0.0006843792614350669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3730.18,-0.018854547058823532,-0.019681650623743357,-0.02100016114277435,0.0008271035649198254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3731.1,-0.01870643529411765,-0.019642527868404567,-0.02096252935067671,0.0009360925742869161,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3732.02,-0.01859844117647059,-0.019603405113065776,-0.02092489755857907,0.001004963936595188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3732.94,-0.01853324117647059,-0.019564282357726986,-0.02088726576648143,0.0010310411812563952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3733.86,-0.018509229411764704,-0.019525159602388195,-0.02084963397438379,0.001015930190623491,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3734.78,-0.018520564705882352,-0.019486036847049405,-0.020812002182286148,0.0009654721411670522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3735.7,-0.018558135294117647,-0.019446914091710635,-0.020774370390188524,0.000888778797592988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3736.62,-0.018610741176470588,-0.019407791336371844,-0.020736738598090883,0.000797050159901256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3737.54,-0.018666611764705885,-0.019368668581033054,-0.020699106805993243,0.0007020568163271686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3738.46,-0.018714917647058828,-0.019329545825694266,-0.020661475013895602,0.0006146281786354388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3739.38,-0.0187470705882353,-0.019290423070355476,-0.02062384322179796,0.0005433524821201775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3740.3,-0.018757564705882353,-0.019251300315016685,-0.02058621142970032,0.0004937356091343319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3741.22,-0.018744347058823527,-0.019212177559677912,-0.0205485796376027,0.0004678305008543847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3742.14,-0.01870857058823529,-0.019173054804339125,-0.020510947845505056,0.00046448421610383386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3743.06,-0.01865376470588235,-0.019133932049000334,-0.020473316053407416,0.0004801673431179855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3743.98,-0.018584529411764705,-0.019094809293661544,-0.020435684261309775,0.0005102798818968392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3744.91,-0.018504870588235297,-0.019055261290982124,-0.020397643427993693,0.0005503907027468273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3745.83,-0.018416758823529413,-0.019016138535643334,-0.020360011635896052,0.0005993797121139205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3746.75,-0.01831928823529412,-0.018977015780304543,-0.02032237984379841,0.0006577275450104225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3747.67,-0.018208870588235296,-0.018937893024965752,-0.02028474805170077,0.0007290224367304567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3748.59,-0.018080600000000002,-0.018898770269626965,-0.02024711625960313,0.0008181702696269631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3749.51,-0.017930447058823528,-0.018859647514288175,-0.02020948446750549,0.0009292004554646467,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3750.44,-0.017757670588235297,-0.018820099511608755,-0.020171443634189403,0.0010624289233734582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3751.36,-0.017566382352941175,-0.018780976756269965,-0.020133811842091762,0.00121459440332879,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3752.28,-0.017366182352941177,-0.018741854000931174,-0.020096180049994125,0.001375671647989997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3753.2,-0.01717117647058824,-0.018702731245592404,-0.0200585482578965,0.001531554775004166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3754.12,-0.0169976,-0.018663608490253614,-0.02002091646579886,0.001666008490253612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3755.05,-0.016860558823529413,-0.018624060487574173,-0.019982875632482758,0.0017635016640447608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3755.97,-0.016770670588235295,-0.018584937732235404,-0.019945243840385134,0.0018142671440001083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3756.89,-0.016731376470588238,-0.018545814976896613,-0.019907612048287494,0.0018144385063083752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3757.82,-0.016737570588235294,-0.018506266974217176,-0.01986957121497139,0.001768696385981882,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3758.74,-0.01677590588235294,-0.018467144218878403,-0.01983193942287377,0.0016912383365254614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3759.66,-0.016826741176470587,-0.018428021463539612,-0.01979430763077613,0.0016012802870690249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3760.58,-0.016867523529411767,-0.01838889870820082,-0.01975667583867849,0.001521375178789055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3761.51,-0.016876817647058822,-0.018349350705521385,-0.019718635005362386,0.0014725330584625627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3762.43,-0.016838317647058825,-0.018310227950182615,-0.019681003213264762,0.0014719103031237898,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3763.35,-0.016743923529411765,-0.018271105194843824,-0.019643371421167122,0.0015271816654320591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3764.28,-0.016595205882352946,-0.018231557192164384,-0.019605330587851022,0.001636351309811438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3765.2,-0.016402976470588238,-0.018192434436825614,-0.0195676987957534,0.001789457966237376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3766.12,-0.016184964705882356,-0.018153311681486824,-0.019530067003655758,0.001968346975604468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.05,-0.015962129411764708,-0.018113763678807387,-0.019492026170339655,0.002151634267042679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3767.97,-0.015754435294117648,-0.018074640923468614,-0.01945439437824203,0.002320205629350966,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3768.9,-0.015577094117647058,-0.018035092920789177,-0.01941635354492593,0.002457998803142118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3769.82,-0.015438164705882353,-0.017995970165450386,-0.01937872175282829,0.0025578054595680327,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3770.74,-0.015338170588235292,-0.017956847410111616,-0.019341089960730667,0.0026186768218763243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3771.67,-0.015271288235294117,-0.017917299407432176,-0.019303049127414564,0.002646011172138059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3772.59,-0.015227782352941177,-0.017878176652093385,-0.019265417335316923,0.0026503942991522086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3773.52,-0.015196888235294118,-0.01783862864941397,-0.01922737650200084,0.0026417404141198513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3774.44,-0.0151694,-0.01779950589407518,-0.0191897447099032,0.002630105894075179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3775.37,-0.015139576470588233,-0.01775995789139576,-0.019151703876587118,0.0026203814208075257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3776.29,-0.015106094117647057,-0.01772083513605697,-0.019114072084489474,0.002614741018409911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3777.22,-0.015072023529411763,-0.01768128713337755,-0.01907603125117339,0.002609263603965786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3778.14,-0.015043752941176469,-0.01764216437803876,-0.01903839945907575,0.0025984114368622895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.07,-0.015029082352941175,-0.01760261637535932,-0.019000358625759647,0.002573534022418146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3779.99,-0.015034694117647058,-0.017563493620020548,-0.018962726833662027,0.00252879950237349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3780.92,-0.015063641176470587,-0.01752394561734111,-0.018924686000345924,0.002460304440870524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3781.84,-0.015113482352941176,-0.01748482286200232,-0.018887054208248284,0.0023713405090611452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3782.77,-0.015175870588235293,-0.0174452748593229,-0.018849013374932198,0.002269404271087608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3783.7,-0.015237800000000001,-0.01740572685664348,-0.018810972541616115,0.0021679268566434807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3784.62,-0.015284335294117648,-0.01736660410130469,-0.018773340749518475,0.002082268807187043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3785.55,-0.015302035294117645,-0.017327056098625254,-0.01873529991620237,0.0020250208045076087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3786.47,-0.015281994117647055,-0.017287933343286484,-0.018697668124104748,0.002005939225639429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3787.4,-0.015222047058823527,-0.017248385340607044,-0.018659627290788648,0.0020263382817835175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3788.33,-0.015127617647058821,-0.017208837337927628,-0.018621586457472566,0.002081219690868807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3789.25,-0.015011135294117645,-0.017169714582588837,-0.01858395466537492,0.002158579288471192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3790.18,-0.014890441176470585,-0.017130166579909418,-0.01854591383205884,0.0022397254034388324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3791.11,-0.01478636470588235,-0.017090618577229977,-0.018507872998742736,0.002304253871347627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.03,-0.014719935294117645,-0.017051495821891187,-0.018470241206645095,0.0023315605277735418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3792.96,-0.014709611764705881,-0.017011947819211767,-0.018432200373329013,0.0023023360545058862,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3793.89,-0.014768917647058821,-0.016972399816532348,-0.018394159540012927,0.002203482169473527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3794.81,-0.014904888235294117,-0.01693327706119356,-0.018356527747915286,0.0020283888258994433,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3795.74,-0.015117617647058825,-0.01689372905851414,-0.018318486914599204,0.0017761114114553164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3796.67,-0.0154009,-0.0168541810558347,-0.0182804460812831,0.0014532810558347004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3797.6,-0.015743835294117648,-0.016814633053155285,-0.018242405247967018,0.0010707977590376366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3798.52,-0.016132923529411765,-0.01677551029781649,-0.018204773455869377,0.0006425867684047258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3799.45,-0.01655418823529412,-0.016735962295137075,-0.01816673262255329,0.0001817740598429561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
